Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('4002457000', 'Department of Genomics and Plant Biology')",0.006606110652353427,0.011503367888023693,0.06982241697416974,1.0876655125191149e-07,0.08364214225573112
"('0030908000', 'Department of Physics')",0.0016515276630883566,0.0,0.07548463504332108,3.0990164552447997e-07,0.0876753415275221
"('0013706000', 'Environmental Studies')",0.002477291494632535,0.0,0.06524081456739575,4.862542858821495e-09,0.07519143200102053
"('4007712000', 'Center for Technology in Learning')",0.006606110652353427,0.00986821901167671,0.08570417551309271,9.107906150562074e-06,0.10367809781354498
"('0010819000', 'Mechanical & Aerospace Engineering')",0.0016515276630883566,0.0016515276630883566,0.07919691321692499,1.391809098337248e-07,0.09519174066942936
"('0010819000', 'Computer Science, SCIDSE')",0.002477291494632535,0.0,0.07613957874882113,3.323669523549338e-06,0.09460456971806533
"('0013052000', 'Electrical Engineering Department')",0.0016515276630883566,0.0,0.06719937850285777,2.068661057047979e-09,0.07509715834715013
"('0025197000', 'College of Education')",0.004128819157720892,0.0033003255283864845,0.06891645800136581,7.658102575321339e-09,0.08203377244509227
"('0013284000', 'Computer Science')",0.006606110652353427,0.03907842026601879,0.11337889710701245,7.299695266397884e-05,0.14655516291301998
"('0027078000', 'Department of Electrical Engineering')",0.0008257638315441783,0.0,0.08111728849889477,3.288599389087773e-06,0.09266798704365367
"('0013177000', 'Division of Biological Sciences')",0.007431874483897605,0.035819041704485736,0.08778542950344327,2.481513376463504e-06,0.11222828648527144
"('0036327001', 'Mathematics')",0.005780346820809248,0.02617739590939801,0.06391850522537738,6.427080781581127e-10,0.07962098025132523
"('0022905000', 'Department of Psychology')",0.002477291494632535,0.0,0.08469123714945101,5.841802742686819e-06,0.09900986330922333
"('0010819000', 'School of Human Evolution and Social Cha')",0.0033030553261767133,0.0,0.0709099426162314,6.401824883967856e-09,0.08341143419800993
"('0022905000', 'Telecommunications')",0.002477291494632535,0.0,0.08469123714945101,5.841802742686819e-06,0.09900986330922333
"('0026278000', 'Physics Department')",0.002477291494632535,0.0,0.09863973283375417,6.875092652761889e-06,0.11552873241489996
"('5300010287', 'Unknown Dept')",0.002477291494632535,0.0,0.08483956844612582,7.264926284689437e-06,0.09969603373114932
"('0037549000', 'Mathematics')",0.0008257638315441783,0.0,0.07360807196693411,2.2304995052224976e-08,0.08313011092896072
"('0028381000', 'Department of Anthropology')",0.0008257638315441783,0.0,0.10467629008557351,0.0001016766716672299,0.1250991299937621
"('0036582000', 'Unknown Dept')",0.002477291494632535,1.3648988951143443e-06,0.06314527062258839,3.4122369368418556e-10,0.0720085853932544
"('0033290000', 'Division of Curriculum and Instruction')",0.0033030553261767133,0.0016515276630883566,0.08007140967997885,1.351970427330475e-06,0.09302175094829751
"('0013219000', 'Department of Psychology')",0.002477291494632535,0.0,0.07303099746713304,1.9597965647455255e-07,0.08548138278573357
"('0013201000', 'Ecology, Evolution and Marine Biology')",0.002477291494632535,0.0,0.07189930534940331,2.41253910467893e-07,0.09220222451694916
"('0028068000', 'Physics')",0.0008257638315441783,0.0,0.050976595386428694,7.880740768073133e-13,0.05728995052234035
"('0026294000', 'Department of Physics & Astronomy')",0.005780346820809248,0.0065951914611925115,0.10022345444012248,0.00016804604442438896,0.12048467901510075
"('0010819000', 'Supply Chain Management')",0.004128819157720892,0.05545363581738136,0.08597188697998012,9.581884677519132e-07,0.10879886483468437
"('0023879000', 'Department of Pharmaceutics')",0.002477291494632535,0.0,0.11128469031428047,0.0008327402493912804,0.13364496956873195
"('0028944000', 'Department of Chemistry')",0.0016515276630883566,0.0,0.06648731744811684,6.820858177298006e-09,0.07607999980413672
"('0034140000', 'Department of Chemical Engineering')",0.0016515276630883566,0.0,0.07016222479721901,1.0956922630997141e-07,0.07987046664260215
"('0023259000', 'Department of Mathematics')",0.0008257638315441783,0.0,0.07397678680513134,1.9828412698155765e-07,0.08125970596148818
"('0025890000', 'Biochemistry & Molecular Biology')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0021782000', 'Department of Mathematics')",0.0033030553261767133,0.05512235181178961,0.08319593294861226,2.5325008367490246e-07,0.10323792946770392
"('0032565000', 'Computer Science')",0.00495458298926507,0.006589731865612055,0.11332584690248924,0.0006471669886406936,0.13835391749973744
"('0013128000', 'EECS, CS Division')",0.0008257638315441783,0.0,0.0966557586399553,0.00011760216103934515,0.117604623822875
"('4206553000', 'Departamento de Ecologia Evolutiva')",0.0016515276630883566,0.0,0.05015115749368452,3.2166855235630757e-12,0.05837409696793659
"('0020107000', 'Petroleum Engineering')",0.004128819157720892,0.0,0.06526894470195106,2.1573471927334214e-08,0.07549240578202485
"('0037549000', 'Biological Sciences')",0.002477291494632535,0.0,0.07944630322115069,1.5840498241213956e-07,0.09244587642865808
"('0010835000', 'School of Information')",0.0016515276630883566,0.0,0.08026246023329799,2.3983030352896646e-06,0.09189626619481464
"('0021030000', 'UMIACS/CSD')",0.002477291494632535,0.0,0.10493024867862404,0.00014200188756014476,0.12706785582706268
"('0032565000', 'Department of Mech. Engr. and Mechanics')",0.0033030553261767133,0.0,0.10182460270747498,0.00015182725540790223,0.11910537491866922
"('0022210000', 'College of Engineering')",0.0033030553261767133,0.0,0.09468334636434715,5.204517045839524e-05,0.11175005744215263
"('0017756000', 'Aerospace Engineering')",0.0008257638315441783,0.0,0.10211653596424657,1.141114491964824e-05,0.12240118833772726
"('0027854000', 'Courant Institute')",0.004128819157720892,0.0033003255283864845,0.08151039913845326,1.7207158140851703e-06,0.09860046392929157
"('0020107000', 'College of Engineering')",0.004128819157720892,0.0,0.06526894470195106,2.1573471927334214e-08,0.07549240578202485
"('6250014365', 'Unknown Dept')",0.005780346820809248,0.0212569353925108,0.07308829742289819,2.2237554267209654e-07,0.08787609789721165
"('0021550000', 'Div. Eng. & Appl. Sci.')",0.002477291494632535,0.0,0.1261852662290299,0.0007168159937109483,0.15374711851675404
"('4100749000', 'Division of Amphibians and Reptiles')",0.0016515276630883566,0.0,0.08193504736129906,6.159734249271235e-07,0.09316196820553808
"('0013144000', 'Department of Chemistry')",0.004128819157720892,0.01151155728139438,0.09357854879839271,2.9116786757546258e-05,0.11094052529072874
"('0034256000', 'Chemistry')",0.0016515276630883566,0.0,0.07050946142649199,1.0170620642543646e-07,0.08235723118551865
"('0013169000', 'Department of Chemistry')",0.008257638315441783,0.026191044898349152,0.1147432253174152,0.001177380933737186,0.14696144562625804
"('0038000000', 'Department of Physics')",0.005780346820809248,0.060318882628769215,0.10424378066626495,2.171500901469947e-05,0.13366195252995303
"('0025361000', 'DIVISION OF BIOLOGICAL SCIENCES')",0.0033030553261767133,0.0,0.056226204847246726,3.885728443509794e-10,0.06828873548831293
"('0013284000', 'Aerospace and Mechanical Engineering')",0.0016515276630883566,0.0,0.09521188772702256,2.4378824003485063e-05,0.11183923953342222
"('4077384000', 'Unknown Dept')",0.00495458298926507,0.008235799933119953,0.07471157998642729,0.00043904028717674774,0.09047060126889347
"('0022210000', 'Department of Chemical Engineering')",0.0016515276630883566,0.0,0.08105756358768407,2.7033058944379893e-06,0.09486712321191441
"('0013128000', 'Dept. of Electrical Eng. & Comp. Science')",0.0016515276630883566,0.0,0.08818817360908826,2.293812634646811e-05,0.10351770295395303
"('0027854000', 'Department of Biology')",0.0008257638315441783,0.0,0.07977076608919044,2.604365731816354e-07,0.09428563666963861
"('0017756000', 'Coordinated Science Laboratory')",0.016515276630883566,0.396002578949873,0.12720588235294117,0.00037780494984031266,0.1755328338091665
"('0000000000', 'Dynisco HotRunners')",0.0016515276630883566,0.0,0.10217684778940263,0.00012152411714908908,0.11861212894296506
"('0025163000', 'Department of Nutritional Sciences')",0.0033030553261767133,0.0,0.08079258122623258,6.07378597896055e-07,0.0982864950103267
"('0001057000', 'Materials Science and Engineering')",0.00990916597853014,0.18444777357662634,0.12863819842787338,0.02019120370577179,0.1664140775892118
"('0030908000', 'Department of Computer Science')",0.0033030553261767133,0.0,0.08639509167439538,3.1409833571941537e-06,0.1055425222540903
"('5300001194', 'CHARA')",0.004128819157720892,0.004946393595894384,0.07875398322169475,1.1216320314008013e-07,0.09235421640626121
"('0023879000', 'Dept. of Plant and Microbial Biology')",0.0008257638315441783,0.0,0.09771645283627854,7.23891549296475e-06,0.11469424431539021
"('0023291000', 'Electrical & Computer Engineering')",0.004128819157720892,0.007408671202680661,0.06949385974979914,1.3866965798238686e-08,0.08075194598572458
"('0028373000', 'Structural Biology')",0.0008257638315441783,0.0,0.09905120235563553,0.00016081067150909928,0.11340637563209054
"('0017756000', 'Mechanical Science and Engineering')",0.00495458298926507,0.004950488292579727,0.11371959808432716,8.264533328472017e-05,0.1461354798343774
"('0020297000', 'Chemistry')",0.004128819157720892,0.002413823696009718,0.07544701264718709,6.087402505502694e-07,0.08913236754860439
"('0029207000', 'School of the Environment')",0.0008257638315441783,0.0,0.07729622773983533,1.1351419984866197e-05,0.09135132521754084
"('0029728000', 'Computer Science')",0.0033030553261767133,0.0033003255283864845,0.08637044433349975,2.1566644518160522e-06,0.10499201303306084
"('0022210000', 'Department of Computer Science')",0.005780346820809248,0.03963984867820986,0.08772183991307497,1.6983866377538257e-05,0.10726451045498202
"('0027110000', 'Dept of Molecular Biology and Genetics')",0.0008257638315441783,0.0,0.06622914957615532,9.39954676919159e-10,0.07519407756614413
"('0013201000', 'Computer Science Department')",0.0033030553261767133,0.0,0.06785073957866428,3.2178884243374615e-07,0.08143489322216171
"('0014175000', 'Ecology & Evolutionary Biology')",0.0008257638315441783,0.0,0.09492083398651827,0.08495383770425848,0.117289186550991
"('0022905000', 'Facility for Rare Isotope Beams')",0.0016515276630883566,0.08978031952283134,0.12467826624112015,0.003238341466710368,0.15737932338274743
"('0033290000', 'Chemistry')",0.002477291494632535,0.0,0.10992103113370245,0.0011484626230989531,0.13127116665818261
"('0001024000', 'physics')",0.0016515276630883566,0.0,0.08505408062930186,4.335004241707866e-06,0.10063878077216222
"('0033332000', 'Mechanical Engineering')",0.0033030553261767133,0.0,0.08622285510857956,3.857419221037761e-06,0.10338177356154973
"('0038950000', 'Environ. Chem. and Tech. Program')",0.0008257638315441783,0.0,0.10238417314846128,0.0008595549579854675,0.1177576256216839
"('0029207000', 'Computer Science')",0.00990916597853014,0.14409064896245094,0.11641991924629878,0.0015120592089183228,0.15327715601917732
"('0010835000', 'College of Optical Sciences')",0.012386457473162676,0.09469195369352958,0.11260926167007625,0.00013840119947840408,0.14871864077839717
"('0030908001', 'Physics Department')",0.0033030553261767133,0.0016515276630883566,0.08621057877126789,1.098975980082901e-06,0.10298265437630338
"('0031252000', 'MPCT Department')",0.0033030553261767133,0.0,0.10247947871710247,2.5797098772143714e-05,0.12567081988977005
"('0021717000', 'Distance Education &Mediated Instruction')",0.004128819157720892,0.0033003255283864845,0.08567992075845479,8.184870298622633e-06,0.10230182476097137
"('6250004721', 'School of Natural Sciences')",0.0016515276630883566,0.0,0.0804383925606111,0.0022324671452531673,0.09518302983150494
"('0015982000', 'Department of Physics and Astronomy')",0.002477291494632535,0.0,0.07952978262297235,2.7972049341286457e-07,0.09487404724979145
"('0025064000', 'Department of Biology')",0.002477291494632535,0.0,0.06958970233306516,0.00010673622046260739,0.08144628193611775
"('4012746000', 'Nanoscale Materials Analysis')",0.002477291494632535,0.0,0.08228579194129239,1.283502734511804e-06,0.0967384881402865
"('0017749000', 'Pritzker School of Molecular Engineering')",0.002477291494632535,0.0,0.07275895217495794,7.37042122715618e-07,0.0896503090628573
"('0025916000', 'Center for the Environment')",0.0033030553261767133,0.0,0.0672590946959178,1.2644462866606083e-07,0.08494191084668538
"('0020107000', 'Department of Mechanical Engineering')",0.004128819157720892,0.0,0.06526894470195106,2.1573471927334214e-08,0.07549240578202485
"('0038950000', 'Ctr for Sustainability & the Global Env.')",0.002477291494632535,0.0,0.07889250814332248,9.843753591589306e-07,0.08933453464896433
"('0010819000', 'Department of Bioengineering')",0.004128819157720892,0.018016665415509347,0.06724415569992781,3.2744956231238524e-08,0.08550225058951894
"('0020776000', 'SRP Group, Mail Stop 7-366')",0.0016515276630883566,0.0,0.0868038133467135,0.024792854062172628,0.1034316965830019
"('0020990000', 'Biological Sciences')",0.002477291494632535,0.0,0.07472079965447029,0.000525335402450867,0.0893833455573603
"('0039420000', 'Department of Biology')",0.002477291494632535,0.0,0.07467932905772078,0.0005179644658795749,0.08868144630054775
"('0013128000', 'EECS Department')",0.0016515276630883566,0.0,0.08818817360908826,2.293812634646811e-05,0.10351770295395303
"('0013144000', 'Beckman Laser Institute and Med Clinic')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0037986000', 'Department of Physics')",0.002477291494632535,0.0,0.0986236664223471,6.855979453306622e-06,0.11532229145701396
"('0018259000', 'Unknown Dept')",0.0016515276630883566,0.0016515276630883566,0.12325699745547074,0.0032347728031059393,0.15402786018405049
"('0030908000', 'Department of Electrical Engineering')",0.002477291494632535,0.0,0.08620444191343964,1.0804842209706822e-06,0.10256977246053131
"('0014373000', 'Mechanical Engineering')",0.004128819157720892,0.008230340337539496,0.09524933144565047,2.6225008692749473e-05,0.11335313989125327
"('0025650000', 'Dept. of Mathematics and Statistics')",0.0008257638315441783,0.0,0.08919496206820358,0.014019004926079742,0.10524790946189372
"('7203576450', 'Psychology')",0.002477291494632535,0.0,0.10401992784744889,6.34886874775564e-05,0.13068061191442593
"('0036582000', 'Mathematics')",0.005780346820809248,0.024022584527051145,0.08080875483784866,1.0640517984659026e-06,0.1024696116487996
"('5300016577', 'Engineering and Scientific Modeling')",0.0008257638315441783,0.0,0.07607261762673535,2.8912458795365116e-07,0.0869885608245054
"('0020107000', 'Department of Physics and Astronomy')",0.007431874483897605,0.008238529730910183,0.10017371163867979,0.00023304610171116409,0.12155423978738651
"('0015362000', 'Chemistry')",0.004128819157720892,0.0,0.11404087013843112,0.006164134049506946,0.13773432227493035
"('5300007918', 'U.S. Geological Survey')",0.0033030553261767133,0.0,0.07487325336960554,1.6400795373671764e-07,0.08928219631004981
"('0028381000', 'Applied Math and Statistics')",0.004128819157720892,0.0,0.09498039215686274,7.026040214307175e-05,0.11258341003399243
"('0032565000', 'Chemistry')",0.002477291494632535,0.0016515276630883566,0.12326954397394137,0.003752396860277517,0.1544407420998226
"('0032169000', 'Department  of Biology')",0.0033030553261767133,0.0,0.0672590946959178,1.2644462866606083e-07,0.08494191084668538
"('0022210000', 'Electrical & Computer Engineering')",0.006606110652353427,0.0839198986335087,0.08788098693759071,1.6677943484347242e-05,0.10729748738721574
"('0018093000', 'Computer Science')",0.0008257638315441783,0.0,0.08852986329410045,1.768396075507308e-05,0.10247816830790761
"('0021550000', 'CMSA')",0.0016515276630883566,0.0,0.09110743304243153,2.6843385950109756e-05,0.10472017822044576
"('4012746000', 'Unknown Dept')",0.004128819157720892,0.0033003255283864845,0.10913842826243692,4.213472491174882e-05,0.13204751485871646
"('0025650000', 'Mathematics')",0.0016515276630883566,0.046886438432527384,0.09266202463845742,0.014336526491719074,0.11232974392815315
"('0027854000', 'Department of Mathematics')",0.004128819157720892,0.02491107580296898,0.08240337506804572,1.8438323377340124e-06,0.10176653586084655
"('0036582000', 'Department of Computer Sciences')",0.002477291494632535,0.0,0.07467472405500401,4.84611427570601e-07,0.0850985332298816
"('4016119000', 'Education Programs')",0.0016515276630883566,0.0,0.06505855807456754,1.7890922124401285e-05,0.07397490635560243
"('0013706000', 'Institute of Cognitive Science')",0.0033030553261767133,0.0,0.06816007204367648,5.336189743198811e-08,0.0796898528353179
"('0013128000', 'Mathematics Department')",0.0033030553261767133,0.0,0.07989707725803259,9.810870178273132e-07,0.0982593985203371
"('0019893001', 'Biological Sciences')",0.0008257638315441783,0.0,0.05617664795658023,1.7898810091885852e-10,0.0653985620779083
"('0023259000', 'Unknown Dept')",0.0016515276630883566,0.0,0.10385044164308378,3.346879210999862e-05,0.12923373784162284
"('0037457000', 'Mathematics')",0.0033030553261767133,0.0,0.08555885262116716,1.4024899504146856e-06,0.10342207285992744
"('0018697000', 'Computer Science')",0.0033030553261767133,0.0033003255283864845,0.052794489493417036,2.0018212590914324e-11,0.06418145651126386
"('0026278000', 'Department of Chemistry')",0.002477291494632535,0.0033003255283864845,0.12328209304693068,0.003319334147644943,0.15457836940507994
"('0103457000', 'Organizational Effectiveness')",0.0033030553261767133,0.0,0.10247947871710247,2.5797098772143714e-05,0.12567081988977005
"('0025650000', 'Biological Sciences')",0.0016515276630883566,0.04992800158328271,0.09538437303087587,0.08688063404248991,0.12096744012602416
"('0026294000', 'Mathematics')",0.00495458298926507,0.055736101348292676,0.08710350284111343,1.4575983960159781e-06,0.10762124356977291
"('0027110000', 'Cornell Lab of Ornithology')",0.0033030553261767133,0.0,0.07487325336960554,1.6400795373671764e-07,0.08928219631004981
"('4014580000', 'Unknown Dept')",0.0016515276630883566,0.0,0.07308388654194327,1.9989748725642332e-07,0.08329539282786094
"('0013706000', 'Institute of Arctic & Alpine Research')",0.002477291494632535,0.0016515276630883566,0.06007242422739223,1.936860866642404e-09,0.06894499466105534
"('0034488000', 'Mathematics')",0.002477291494632535,0.0,0.06381745362563238,7.329911244201007e-10,0.07569860205149039
"('0022905000', 'Telecommunications Department')",0.002477291494632535,0.0,0.07248024898252334,3.4804827805442695e-07,0.08153222386134756
"('0027078000', 'Center for Climate Systems Research')",0.0008257638315441783,0.0,0.06319469811616135,8.960162687853797e-09,0.07713457496095338
"('0017392000', 'Civil & Environmental Engineering')",0.0016515276630883566,0.0,0.06313868613138686,2.9200258796824003e-10,0.07145807617222498
"('0013052000', 'Mechanical Engineering')",0.00495458298926507,0.0021284254050699374,0.10526773296244785,0.0005050780526180977,0.13226147860945509
"('0011510000', 'Mathematics & Statistics')",0.0016515276630883566,0.0016515276630883566,0.08478610936077854,3.367648109211496e-07,0.09699410672797044
"('0013177000', 'Department of Neurosciences')",0.0016515276630883566,0.0,0.10309015067676854,2.4158409756093986e-05,0.1263614381072257
"('0013201000', 'Chemistry & Biochemistry')",0.0033030553261767133,0.0,0.08196832272911872,5.856485659125214e-07,0.09453824125811172
"('0013177000', 'Physics')",0.002477291494632535,0.0,0.07473002159827213,7.313243739251367e-08,0.08751827301433468
"('0036566000', 'Unknown Dept')",0.0016515276630883566,0.0,0.05366718369155772,2.1255743962134866e-12,0.060774019465517685
"('0025205000', 'Department of Biology')",0.004128819157720892,0.0008250813820966211,0.0892343968756908,2.2292480992315753e-06,0.10526193339114381
"('0038000000', 'Department of Geology')",0.0033030553261767133,0.0,0.09506986968126864,5.8565072368220075e-06,0.1182587900423697
"('0037549000', 'Electrical & Computer Engineering')",0.002477291494632535,0.0033003255283864845,0.10995097149082986,0.0008706095714753696,0.13161523492132604
"('0023259000', 'Office of the Vice President forResearch')",0.0008257638315441783,0.0,0.08222991783798465,7.532719372706948e-08,0.09575139647970342
"('0001057000', 'School of Computer Science')",0.002477291494632535,0.003301690427281599,0.08625356125356125,7.892031257755504e-07,0.10296889164577762
"('0037986000', 'Materials Science & Engineering')",0.0033030553261767133,0.0,0.06962170863516155,0.0002948430995956937,0.08274412850646637
"('0010835000', 'Optical Sciences Center')",0.005780346820809248,0.0757161543258684,0.1027490242660784,2.6735851837702817e-05,0.13273412313391564
"('0114637000', 'Department of Natural Sciences')",0.0008257638315441783,0.0,0.06955772544514646,9.302523535678798e-05,0.08033565066446255
"('0010819000', 'Microbiology')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0034017000', 'School of Engineering & CAMR')",0.0033030553261767133,0.006589731865612055,0.07759338758249504,7.634707975512949e-08,0.09089550398856971
"('0022905000', 'NSCL')",0.002477291494632535,0.08828166053599579,0.11201553972805475,0.00047107243402743547,0.13712268279045847
"('4005518000', 'Board on Earth Sciences & Resources')",0.0016515276630883566,0.0,0.05932493998922255,1.3688181567466498e-09,0.07066572198837956
"('0019893000', 'Mechanical Engineering')",0.004128819157720892,0.0,0.11404087013843112,0.006164134049506946,0.13773432227493035
"('0029728000', 'Communication')",0.0033030553261767133,0.0,0.07662132236633977,1.3156493339609206e-06,0.08888821722365763
"('0021782000', 'Materials Science and Engineering')",0.0008257638315441783,0.0,0.11726542074174494,0.00011614824895530608,0.1402377224612065
"('4005518000', 'Unknown Dept')",0.007431874483897605,0.00824125952870041,0.06305977921266402,8.628178452416321e-09,0.07968068010821461
"('0028381000', 'Department of Technology and Society')",0.0033030553261767133,0.0,0.10478497880072683,0.0001833769668278598,0.12723235322525123
"('5300005766', 'Unknown Dept')",0.0008257638315441783,0.0,0.07742471708970014,1.462459770676697e-06,0.0874054357571041
"('0016261000', 'College of Science')",0.0008257638315441783,0.0,0.08748103734739579,1.1301832671498045e-06,0.1059767299859859
"('4002914000', 'Decision Technologies')",0.002477291494632535,0.0,0.08101960259583862,8.991268695292376e-07,0.10209442814445668
"('0001057000', 'College of Engineering')",0.0008257638315441783,0.0,0.11286113699906804,5.2134209789740985e-05,0.14015549321855267
"('0027110000', 'Computer Science Department')",0.004128819157720892,0.006589731865612055,0.07617789520035227,2.87065294048313e-08,0.09006731115705333
"('0033290000', 'Engineering Science and Mechanics')",0.006606110652353427,0.01151155728139438,0.08284873777108846,1.5979108052143966e-06,0.10276587895297871
"('0013136000', 'Mechanical & Aeronautical Eng')",0.0033030553261767133,0.0,0.047807034858473804,8.948609059177133e-13,0.05661167697107373
"('0013144000', 'Department of Earth System Science')",0.00495458298926507,0.0065938265622973976,0.08563145241125725,5.170163991078122e-06,0.09990998264746025
"('0022590000', 'School of Technology Studies')",0.00495458298926507,0.0,0.08389912706110572,1.1936926061269069e-06,0.09975458404095658
"('0025361000', 'Montana Natural History Center')",0.0033030553261767133,0.0,0.056226204847246726,3.885728443509794e-10,0.06828873548831293
"('4002800000', 'Owner')",0.002477291494632535,0.0,0.07470236259330085,0.0006561873813898067,0.08921101353118845
"('0017392000', 'Physical Therapy and Human Movement Sci')",0.0008257638315441783,0.0,0.10461299239806496,8.920574210088221e-06,0.12572373169949438
"('0017756000', 'Curriculum & Instruction')",0.004128819157720892,0.0,0.11429919773478056,0.00013613006364299448,0.14685463635452486
"('0015354000', 'Mechanical and Aerospace Engineering')",0.002477291494632535,0.0,0.10278390765574605,1.7878703630526352e-05,0.1254129233684549
"('6250032824', 'Unknown Dept')",0.002477291494632535,0.0,0.08538993089832182,8.875182616692992e-07,0.10114703357908059
"('0015982000', 'Department of Chemistry')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0001057000', 'Department of Chemical Engineering')",0.005780346820809248,0.004957312787055299,0.08233054592426406,2.0962411452964056e-06,0.09887171137177565
"('0022210000', 'College of Info and Computer Sciences')",0.002477291494632535,0.0016515276630883566,0.08026778020812621,2.439105969551355e-06,0.09230914811058673
"('0013177000', 'Division of Biology')",0.004128819157720892,0.0065938265622973976,0.08074948322997932,3.8142996049002064e-07,0.09841855168656172
"('0020776000', 'Civil Engineering')",0.0016515276630883566,0.0016515276630883566,0.07201046560028543,1.0527881169176996e-08,0.08150340703431438
"('0013706000', 'Cntr. for Astrophysics & Space Astronomy')",0.004128819157720892,2.7297977902286887e-06,0.08540197461212976,1.1032198949677498e-06,0.10197279741062476
"('0071225000', 'Unknown Dept')",0.00495458298926507,0.0,0.08389912706110572,1.1936926061269069e-06,0.09975458404095658
"('0021030000', 'Chemical Eng. & Inst. for Systems Res.')",0.0008257638315441783,0.0,0.08005023796932839,7.161997219619795e-07,0.08968506043911995
"('0037986000', 'Bioengineering Department')",0.007431874483897605,0.01313578696658045,0.07479463899697363,0.0012568285350596806,0.09314715446154895
"('0010553000', 'Computer Science')",0.004128819157720892,0.0,0.08391075388026607,1.0425100192688596e-05,0.09867958871181422
"('0017756000', 'Physics')",0.00495458298926507,0.013141246562160907,0.109375,3.416301284221231e-05,0.1337608556513305
"('0022905000', ""Chemistry/ Nat'l SuperCond Cyclotron Lab"")",0.0008257638315441783,0.0,0.09228776101204085,1.449171605291866e-05,0.10816470598371822
"('0017756000', 'Educational Psychology')",0.004128819157720892,0.0,0.11429919773478056,0.00013613006364299448,0.14685463635452486
"('0033787000', 'Information Systems & Computing')",0.0008257638315441783,0.0,0.09422657952069717,5.159311331704496e-06,0.1151711812569904
"('0037986000', 'Department of Electrical Engineering')",0.004128819157720892,0.0016515276630883566,0.09263367245467757,4.1057392485234736e-06,0.11045289743053159
"('0013177000', 'Dept. of Computer Science & Engineering')",0.0008257638315441783,0.0,0.052615571776155716,1.2582857496935596e-11,0.059470998146800534
"('0015461000', 'Computer Science')",0.006606110652353427,0.01544314854877125,0.10264451601966434,3.394446090729443e-05,0.12846465418649458
"('6250000825', 'Platypus Technologies LLC')",0.002477291494632535,0.0,0.10980143258681657,0.0006539717990505508,0.1302527245992781
"('0013284000', 'Information Sciences Institute')",0.0008257638315441783,0.0,0.09251336898395722,1.978305700353849e-06,0.10739757125381816
"('0020313000', 'Provost and VP for Academic Affairs')",0.0016515276630883566,0.0,0.09106632576327267,3.723452189446481e-05,0.10505933122268708
"('0037986000', 'Electrical & Computer Engineering')",0.0008257638315441783,0.0,0.08478610936077854,5.675383623546256e-07,0.09681519123113587
"('5300007046', 'President')",0.0016515276630883566,0.0,0.08543812614646536,2.8810437016142993e-06,0.10056870787689026
"('0025361000', 'Division Of Biological Sciences')",0.0016515276630883566,0.0,0.05622098421541318,2.6528211415139825e-10,0.06746297165676876
"('0096354000', 'Department of Physics')",0.0016515276630883566,0.0,0.07603440698185471,1.368028003408288e-07,0.08653439071715609
"('4002457000', 'Genome Research Center')",0.0033030553261767133,0.0,0.06979424817013428,9.609462388945977e-08,0.08164654632949934
"('4003554000', 'Tribology')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302104
"('0021550000', 'Mathematics')",0.00495458298926507,0.024381188963427537,0.07968153704434794,2.5734011571416084e-07,0.10058179095248197
"('0036582000', 'Department of Mechanical Engineering')",0.0016515276630883566,0.016392435730323274,0.0721735502711723,1.0959856635620153e-08,0.08362286753527773
"('0014316000', 'Electrical and Computer Engineering')",0.002477291494632535,0.0016515276630883566,0.08226902173913044,9.52444868686969e-07,0.09639441987714309
"('0015370000', 'Department of Civil & Environmental Eng.')",0.0033030553261767133,0.0,0.09468334636434715,5.204517045839524e-05,0.11175005744215263
"('0020107000', 'Department of Chemistry')",0.00495458298926507,0.00986821901167671,0.06980229408035045,6.948993752881027e-08,0.08263746292735231
"('0036566000', ""College of Engineering - Dean's Office"")",0.0008257638315441783,0.0,0.07679137603043754,6.313373706455068e-07,0.09594584446853013
"('0017756000', 'Mechanical & Industrial Engr')",0.0008257638315441783,0.0,0.10211653596424657,1.141114491964824e-05,0.12240118833772726
"('6250005608', 'Unknown Dept')",0.0008257638315441783,0.0,0.09232293969657696,1.7044485623706912e-06,0.10604980671447645
"('4062394000', 'Unknown Dept')",0.0016515276630883566,0.0,0.12449881772386141,0.0037069797473662934,0.15564733748842605
"('0019489001', 'Department of Pharmaceutical Chemistry')",0.0033030553261767133,0.0,0.10296743474194371,0.00027647004335005284,0.12394401422930551
"('0023259000', 'Electrical Eng & Computer Science')",0.002477291494632535,0.0,0.08909652736904061,6.817657603762684e-07,0.10498295966569876
"('0029728000', 'Mathematics')",0.0033030553261767133,0.0,0.07888736890104879,3.8036977318190454e-07,0.09322321942880267
"('6250000110', 'Economic Development')",0.0033030553261767133,0.0,0.07310153326089582,3.2052105672875007e-07,0.08439641126991984
"('0027078000', 'Economics')",0.0016515276630883566,0.0,0.06886159445013079,5.871047876619831e-09,0.0797216337167686
"('0036582000', 'Civil, Arch. & Env. Engineering')",0.0008257638315441783,0.0,0.059403512214264695,4.8272230831464206e-11,0.06588951667836161
